,NODE_ID,lat,lng
608,1090002800,37.65671183622616,127.03951565640304
609,1090002801,37.65782617675103,127.03609239473091
610,1090002900,37.657729671263766,127.02785719270136
611,1090003100,37.65815921052468,127.0351185321678
612,1090003600,37.662821589888885,127.0424662653716
613,1090003800,37.664903562643495,127.03606719864663
614,1090004000,37.6673511304761,127.03340298278448
615,1090004200,37.67126514706703,127.04389019918702
616,1090012800,37.65957686884262,127.02488211058684
617,1090012900,37.65954685599828,127.045276088941
618,1090013200,37.66019489849258,127.02423102289686
619,1090013300,37.66016186154394,127.0467337752431
620,1090013400,37.66060649057387,127.04883107675582
621,1090013500,37.66127498104917,127.0475204135545
622,1090013600,37.66143368900836,127.02448640111248
623,1090013700,37.66149025738213,127.03483982369914
624,1090013800,37.66150624942007,127.02404022718018
625,1090013900,37.661810600889766,127.02761231904212
626,1090014000,37.66193061257943,127.04238022290244
627,1090014100,37.66191012232287,127.05064725912096
628,1090014200,37.66216244594307,127.03146513558704
629,1090014300,37.66229995042814,127.04878834790073
630,1090014500,37.662556294907766,127.03473266540806
631,1090014600,37.66272814408779,127.046619270156
632,1090014700,37.66268675887632,127.04386980229732
633,1090014900,37.6627650123876,127.04592757026047
634,1090015000,37.66278008634656,127.04483958017474
635,1090015100,37.66278377764735,127.0445352160122
636,1090015200,37.66280217608174,127.04340784299607
637,1090015300,37.66289323573048,127.04107762401154
638,1090015400,37.66288158554058,127.03741244994404
639,1090015500,37.662860513722855,127.04317704961132
640,1090015800,37.66391589279164,127.02836116824992
641,1090015900,37.6639273259424,127.04270877866205
642,1090016000,37.66386786430627,127.0425630829092
643,1090016100,37.66424040094895,127.04863900829942
644,1100024900,37.634279666305645,127.05921232583616
645,1100025000,37.63439120965013,127.05869753521108
646,1100025100,37.63463755437714,127.06614165403889
647,1100025200,37.63457139737022,127.08228297561068
648,1100025300,37.63488394957261,127.07001264030232
649,1100025400,37.6350666359814,127.07067467628951
650,1100025500,37.63524804647162,127.07127112371936
651,1100026000,37.63596790852194,127.06821333302987
652,1100026400,37.63603362191493,127.05244656967896
653,1100026500,37.63643938957726,127.08044146727926
654,1100026600,37.6364366089657,127.07068855993298
655,1100026800,37.636483405527855,127.0721762289485
656,1100026900,37.63676958474098,127.0800461338797
657,1100027000,37.63689039396821,127.07906303466764
658,1100027100,37.63697837500624,127.07868182724415
659,1100027200,37.63722040074974,127.07034839331293
660,1100027400,37.637317274567465,127.07663897485874
661,1100027600,37.637363686147246,127.0789926504879
662,1100027800,37.63756303981516,127.07854873202632
663,1100027900,37.6376452547798,127.07106104225052
664,1100028000,37.63797812664972,127.07248826088978
665,1100028100,37.638146135795445,127.08200841151964
666,1100028200,37.63811219316127,127.07715539518249
667,1100028300,37.638310068491634,127.065507391287
668,1100028400,37.638719591937225,127.06697778848132
669,1100028500,37.638741043865856,127.07540039178193
670,1100028600,37.63915458144903,127.06846513749215
671,1100031900,37.64551195100764,127.05690397641236
672,1100032100,37.64553197798235,127.06391095922262
673,1100032300,37.64566641476576,127.05578145641816
674,1100032600,37.64572694662584,127.08208184439036
675,1100032700,37.646228402423006,127.06630572879504
676,1100032800,37.6463063489389,127.063515882726
677,1100032900,37.64723388938906,127.05658904518272
678,1100033000,37.64640681400203,127.0814062368728
679,1100033100,37.64726461882271,127.05671747990608
680,1100033200,37.647585349481474,127.0760690683046
681,1100033300,37.64773162567778,127.07662633663726
682,1100033500,37.64783651261863,127.06804979802236
683,1100033600,37.64786003358585,127.07711755640784
684,1100033700,37.64801642747904,127.0806632669363
685,1100033800,37.64834877805087,127.05935558949538
686,1100033900,37.64898891263799,127.06215401615984
687,1100034000,37.649203353592206,127.06958684462126
688,1100034100,37.64967898177181,127.08196926503878
689,1100034200,37.650189291159975,127.06872164568618
690,1100034400,37.65026791479882,127.07120661647032
691,1100034500,37.65038050864382,127.05545032118845
692,1100034600,37.65064188963044,127.07800070469008
693,1100034700,37.65068740888077,127.07545347794958
694,1100034800,37.65070511716477,127.0745972092853
695,1100034900,37.6507925604037,127.06849873081129
696,1100035000,37.65084577474048,127.05861965705007
697,1100035100,37.65144469432924,127.0613705251352
698,1100035200,37.651496974643536,127.0729506069246
699,1120019000,37.59007851653693,126.95363590387464
700,1120019100,37.58989196822497,126.9382052661106
701,1120019200,37.59114311100219,126.94080501573768
702,1120019300,37.59093199120782,126.9418888224702
703,1120019400,37.59110747312478,126.94166090436474
704,1120019500,37.5911713777019,126.941770206125
705,1120019600,37.59123274951667,126.9407290426806
706,1120019700,37.591692417219306,126.94222560258154
707,1120019800,37.5917919282903,126.94217247364156
708,1120019900,37.59200875537002,126.94110057258462
709,1120020000,37.59184306634981,126.94474072673783
710,1120020100,37.59203726861858,126.94123163727704
711,1120020200,37.59216128364634,126.9438501362358
712,1120020300,37.59297343259105,126.94738841773184
713,1120020500,37.59327755575384,126.94540382812836
714,1120020600,37.59398386963977,126.94799438134574
715,1120020700,37.59404978653481,126.94235449718023
716,1120020800,37.59425727765208,126.94634642517572
717,1120020900,37.59434152890443,126.94817014401195
718,1120021000,37.5944418372118,126.94592686070465
719,1120021100,37.59453451405412,126.94658964659553
720,1120021200,37.59517431621632,126.94980224040692
721,1120021300,37.59496585527169,126.94248561318771
722,1120021400,37.59534413981812,126.9400940168368
723,1120021500,37.59565629881328,126.94070546119744
724,1120021600,37.59548887612669,126.95908181066068
725,1120021700,37.59613584717116,126.94650835889156
726,1120021800,37.596235424805705,126.93362015627444
727,1130026300,37.5545626830804,126.93700765396184
728,1130026400,37.554559530546406,126.95722245462174
729,1130026401,37.55547902792106,126.95583126562052
730,1130026600,37.55476479764484,126.93014343969044
731,1130026700,37.55464795481347,126.9363297908926
732,1130026800,37.55482488653056,126.91509545967268
733,1130026900,37.55473362292794,126.93624696984564
734,1130027100,37.55494118040203,126.91576387426989
735,1150021600,37.55361669906948,126.81425458728312
736,1150021700,37.55370458514916,126.85188314717912
737,1150021800,37.55374180853029,126.82614789826214
738,1150021900,37.5537530270543,126.86356012811672
739,1150022000,37.5541484985503,126.813551841106
740,1150022100,37.55392904392944,126.8512314379996
741,1150022200,37.55416604742368,126.8673223493612
742,1150022300,37.55434831452909,126.8197853198456
743,1150022400,37.55430647809426,126.86969481224229
744,1150022500,37.55433758231984,126.84189036301262
745,1150022600,37.554427259751016,126.81914059897017
746,1150022700,37.55446232599935,126.8406983510754
747,1150022800,37.55455625138005,126.81931096399124
748,1150022900,37.55456282046372,126.8397196551156
749,1150023000,37.55482115507717,126.85180873223376
750,1150023100,37.55486542225923,126.85168483059688
751,1150023200,37.554750001234936,126.87017499819808
752,1150023300,37.55486205280346,126.82136061175132
753,1150023400,37.55495589885368,126.8164443963703
754,1150023500,37.554982586632775,126.8124496030194
755,1150023600,37.55483671017684,126.83705188669232
756,1150023700,37.55498400673673,126.8184340812144
757,1150023800,37.55512974972383,126.86575308778336
758,1150023801,37.555590511913216,126.86756612792615
759,1150023900,37.55508961460647,126.85472861478917
760,1150024000,37.555116671288815,126.83979265930635
761,1150024100,37.55523111590954,126.82185829356456
762,1150024200,37.5553082626904,126.86804316639228
763,1150027300,37.55720050508437,126.8227991037108
764,1150027500,37.55725684247842,126.84861796721655
765,1150027700,37.55750598285688,126.8561240198116
766,1150027800,37.5579517577161,126.8444991489281
767,1150027900,37.55794205720465,126.80663936021122
768,1150028000,37.558085190846406,126.8535427680675
769,1150028100,37.55800015712142,126.80606918932814
770,1150028300,37.55828564135128,126.84919785278434
771,1150028400,37.55835793190051,126.80485202512573
772,1150028600,37.55837524338038,126.85370204800314
773,1150028800,37.55843049110562,126.80663906799032
774,1150029000,37.5585750731376,126.83823559164884
775,1150029001,37.558651535091656,126.83749535144034
776,1150029400,37.55875668806368,126.85182548901582
777,1150029500,37.558840813937294,126.84713051757052
778,1150029900,37.55902144056186,126.84524539453255
779,1150030000,37.559691608322254,126.80778277122114
780,1150030100,37.55915090965439,126.84363526737587
781,1150030300,37.55939653819687,126.84120019320586
782,1150030400,37.559496588981865,126.85814150942753
783,1150030500,37.55959533787084,126.83960072125416
784,1150030600,37.55956687957869,126.85005230981491
785,1150030700,37.5597034065144,126.83860865643744
786,1150030800,37.559712770278686,126.8268592958194
787,1150030900,37.560199141768805,126.86278590479176
788,1150031100,37.56024314912931,126.84147767834908
789,1150031200,37.56052812171679,126.85488845011936
790,1150031300,37.5605676977215,126.83993099840237
791,1150042300,37.56828708178198,126.8543150230952
792,1150042400,37.56895619080424,126.816642853967
793,1150042500,37.569256502869976,126.84814901165092
794,1150042600,37.57012257705952,126.81275924748748
795,1150042700,37.570045292766046,126.80443624864348
796,1150042800,37.56871177950395,126.80429079550191
797,1150043100,37.57040304865632,126.83771094231346
798,1150043101,37.57264077458792,126.83122576922864
799,1150043200,37.57052361705345,126.84913952632682
800,1150043600,37.57096157913954,126.8417961442779
801,1150043700,37.5709813611068,126.82118104848271
802,1150044000,37.57124345268792,126.8404959237171
803,1150044100,37.57120354230177,126.84184002044351
804,1150044200,37.57138552991425,126.8220366576802
805,1150044300,37.571636733841,126.82263207080295
806,1150044400,37.57176899246296,126.80487519316526
807,1150044500,37.5720158081154,126.80373168833722
808,1150044600,37.57218843312268,126.82046893397836
809,1150044700,37.57215703998843,126.80745890712184
810,1150044800,37.57222687052164,126.81941218711196
811,1150044900,37.57204182629278,126.80386353342593
812,1150045200,37.57247264812346,126.83722494029765
813,1150045300,37.57255891070378,126.80417103311652
814,1150045400,37.57259849824592,126.82175223489308
815,1150045500,37.5726774380945,126.80290515282924
816,1150045600,37.57265426312259,126.80360278824348
817,1150045700,37.572636603825295,126.80461283744476
818,1150045800,37.57286008966501,126.80269284458976
819,1160045600,37.50930650682755,126.8784761490117
820,1160045700,37.50938664024687,126.88490721640206
821,1160045800,37.50965085168086,126.88267991504624
822,1160045900,37.509950939358845,126.85813075394454
823,1160046000,37.51022624050706,126.89036820726922
824,1160046100,37.51060962553064,126.89119809027169
825,1160046200,37.51107329252574,126.8846786900877
826,1160046300,37.51112398814439,126.88934857627729
827,1160046400,37.51137029888709,126.88508951063795
828,1160046500,37.511428265025714,126.8848286800544
829,1160046600,37.51209603340472,126.88208563794046
830,1160046700,37.51228213429074,126.88130335883524
831,1160046800,37.51240571827085,126.88092608841848
832,1160046900,37.51252545540843,126.88668738056836
833,1160047000,37.51279106191778,126.8824577268301
834,1160047100,37.51286347431879,126.879910841655
835,1160047200,37.513758138249614,126.8838268742016
836,1160047300,37.51454241683888,126.8809191035836
837,1160047400,37.51498184824871,126.8819057274946
838,1160047600,37.51542607031873,126.88234944669595
839,1160047700,37.51560969968004,126.88196241904711
840,1160047800,37.4744651010116,126.8164234577555
841,1160047801,37.47639897408809,126.81859677302316
842,1160047802,37.47786538210657,126.8169071967064
843,1160047900,37.47702510221687,126.81930075911892
844,1160048000,37.478771969800704,126.82129176184498
845,1160048100,37.47918389513188,126.82175443779998
846,1160048101,37.479816660919134,126.8224752566528
847,1170002700,37.47624537377682,126.90357315987688
848,1170002800,37.47654971985513,126.88330455224508
849,1170002900,37.47702634743377,126.88496769370846
850,1170003100,37.47942137154125,126.87924785847834
851,1170003300,37.48167658020426,126.88293685818024
852,1170003400,37.48297064247747,126.87770900953242
853,1170003500,37.483652565108514,126.88015346158198
854,1170003700,37.43861163076442,126.90102886351002
855,1170003900,37.44338696070077,126.91621598597617
856,1170004000,37.445209113728026,126.91738602841052
857,1170004100,37.44596299500377,126.9181865236994
858,1170004200,37.448075652126064,126.92047166614444
859,1170004300,37.44742258054417,126.90337032032308
860,1170004400,37.4498768278041,126.90242019029483
861,1170004500,37.44983950430487,126.9179420919044
862,1170004501,37.450079786662826,126.91459485272398
863,1170004600,37.44998924640252,126.9207825949307
864,1170004700,37.450021830254855,126.9196104111642
865,1170004900,37.45010728079991,126.91238006514848
866,1170005000,37.45067276772709,126.90986763636258
867,1170005100,37.45088436347876,126.90589336748047
868,1170005200,37.451167648111664,126.90859320729211
869,1170005300,37.451325143396325,126.901859462763
